BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6909,43892.314329999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43970.47033
t6910,41420.84009999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41498.9961
t6911,38689.63774999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38767.79375
t6912,36217.250819999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36295.40682
t6913,34385.32756000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34463.48356
t6914,33550.10575963011,0.0,-424.27383963010493,0.0,0.0,0.0,0.0,0.0,0.0,-33203.98792
t6915,32981.682550000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32333.83855
t6916,32593.696640000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31945.85264
t6917,32820.63439,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32172.79039
t6918,32885.06141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32963.21741
t6919,33677.961540000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33756.11754
t6920,34733.003710000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34811.15971
t6921,35985.70910000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36063.8651
t6922,36931.01919583809,0.0,-28.584845838085617,0.0,0.0,0.0,0.0,0.0,0.0,-36980.59035
t6923,38002.258649956086,0.0,-526.0448899560811,0.0,0.0,0.0,0.0,0.0,0.0,-37554.36976
t6924,37897.316810000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37975.47281
t6925,38315.86453960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38393.89428
t6926,38880.47648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38958.63248
t6927,39572.678100000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39650.8341
t6928,40183.611590000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40261.76759
t6929,40229.519554163584,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-40307.42304
t6930,38767.29899568909,593.2875243109152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39438.74252
t6931,38663.08337,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39467.23937
t6932,37696.0329,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38500.1889
t6933,36442.025016049854,626.25790395015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37146.43892
t6934,35540.35973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35618.51573
t6935,33883.33082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33961.48682
t6936,32288.38661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32366.54261
t6937,31207.081790000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31285.23779
t6938,30402.282779999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30480.43878
t6939,30562.595077959024,0.0,-566.8863379590206,0.0,0.0,0.0,0.0,0.0,0.0,-30073.86474
t6940,30158.534475621025,0.0,-271.8154656210212,0.0,0.0,0.0,0.0,0.0,0.0,-29964.87501
t6941,30151.56635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30229.72235
t6942,30768.129329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30846.28533
t6943,31565.03220403577,0.0,-19.31621403577226,0.0,0.0,0.0,0.0,0.0,0.0,-31623.87199
t6944,32708.942660000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32787.09866
t6945,33984.13567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34062.29167
t6946,34992.35607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35070.51207
t6947,35800.903139999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35879.05914
t6948,36548.04864000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36626.20464
t6949,37297.00237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37375.15837
t6950,38222.07854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38300.23454
t6951,39160.91674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39239.07274
t6952,39809.22501,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39887.38101
t6953,39995.67829000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40073.83429
t6954,39553.81171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39631.96771
t6955,39775.79322,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40579.94922
t6956,39913.93867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39992.09467
t6957,38431.330780000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.48678
t6958,36269.657119999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36347.81312
t6959,34152.60929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34230.76529
t6960,32697.611065702506,0.0,-389.9556257025072,0.0,0.0,0.0,0.0,0.0,0.0,-32385.81144
t6961,31960.70411,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31274.01611
t6962,31481.010949999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30755.47895
t6963,31373.13199,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30686.44399
t6964,31704.262627780507,0.0,-588.6844277805088,0.0,0.0,0.0,0.0,0.0,0.0,-31193.7342
t6965,32629.631900434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32707.72477
t6966,35457.25634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35535.41234
t6967,37140.90453000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37219.06053
t6968,37542.47746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37620.63346
t6969,38326.63014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38404.78614
t6970,39208.01644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39286.17244
t6971,40046.61852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40124.77452
t6972,40853.402270000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40931.55827
t6973,41935.93811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42014.09411
t6974,43028.32852846125,0.0,-0.5681284612518064,0.0,0.0,0.0,0.0,0.0,0.0,-43105.9164
t6975,43776.278196372354,342.1429636276415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44196.57716
t6976,44429.66066999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45233.81667
t6977,44448.37658999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45252.53259
t6978,44023.949416003336,191.9114339966603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44294.01685
t6979,43580.02805725474,685.4622527452483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44343.64631
t6980,43304.05496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43382.21096
t6981,41468.37042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41546.52642
t6982,38900.08915000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38978.24515
t6983,36200.83562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36278.99162
t6984,34422.939257687955,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34248.46619
t6985,33787.01825,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33100.33025
t6986,33088.87729,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32363.34529
t6987,32819.167839999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32093.63584
t6988,33239.38718,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32552.69918
t6989,33875.002479999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33953.15848
t6990,36590.51951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36668.67551
t6991,37929.517889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38007.67389
t6992,38345.39215999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38423.54816
t6993,39405.80971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39483.96571
t6994,40742.31392000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40820.46992
t6995,42374.06426000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42452.22026
t6996,44052.040680000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44130.19668
t6997,45871.278300000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45949.4343
t6998,47559.65596000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47637.81196
t6999,48493.74654376661,447.1460462333861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49019.04859
t7000,49264.734449999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50068.89045
t7001,49066.25131000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49870.40731
t7002,48425.21406174662,45.84184825338241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48549.21191
t7003,47439.46432,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48243.62032
t7004,47018.12713000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47096.28313
t7005,45070.11649000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45148.27249
t7006,42253.87831,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42332.03431
t7007,39242.8573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39321.0133
t7008,37152.070407687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-36977.59734
t7009,36081.16257000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35433.31857
t7010,35205.14313,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34557.29913
t7011,34859.620129999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34211.77613
t7012,35220.26141,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34572.41741
t7013,36039.54488043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36117.63775
t7014,38720.32131043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38798.41418
t7015,40008.86364043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40086.95651
t7016,40367.613780434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40445.70665
t7017,41940.14199043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42018.23486
t7018,43965.80212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44043.95812
t7019,46066.31378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46144.46978
t7020,48086.17251999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48164.32852
t7021,50214.425749999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50292.58175
t7022,51200.28537999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52004.44138
t7023,52707.62804445712,542.6742355428737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53328.45828
t7024,53521.532544284106,500.4404457158666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54100.12899
t7025,53668.38471999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53746.54072
t7026,51977.912430000535,176.18058999945407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52232.24902
t7027,50735.67254000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51539.82854
t7028,49934.82965000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50012.98565
t7029,47586.15869999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47664.3147
t7030,44314.14447000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44392.30047
t7031,41547.51250625912,0.0,-570.5018662591192,0.0,0.0,0.0,0.0,0.0,0.0,-41055.16664
t7032,38276.12814999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.28415
t7033,36869.11790869394,0.0,-408.14496869392974,0.0,0.0,0.0,0.0,0.0,0.0,-36539.12894
t7034,36092.33591,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35444.49191
t7035,35547.916670000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900.07267
t7036,35757.72480000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35109.8808
t7037,36429.61398043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36507.70685
t7038,39045.961890434795,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39124.05476
t7039,40319.57942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40397.73542
t7040,40778.086610000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40856.24261
t7041,42364.598959999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42442.75496
t7042,44383.20984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44461.36584
t7043,46658.25388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46736.40988
t7044,48971.89799999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49050.054
t7045,51266.752559999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51344.90856
t7046,52159.35057999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52963.50658
t7047,53751.99270694653,533.394393053461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54363.5431
t7048,54386.67389,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55190.82989
t7049,54284.78483791553,196.40388208446893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54559.34472
t7050,52280.92919999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52359.0852
t7051,50477.11475601472,489.3538539852742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51044.62461
t7052,49227.86428999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49306.02029
t7053,46845.932590000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46924.08859
t7054,43742.65609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43820.81209
t7055,40533.27658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40611.43258
t7056,37896.46845999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37974.62446
t7057,36537.145013376416,0.0,-473.36216337642185,0.0,0.0,0.0,0.0,0.0,0.0,-36141.93885
t7058,35588.13175000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34940.28775
t7059,34995.392719999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34347.54872
t7060,35094.541,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34446.697
t7061,36106.37860242943,0.0,-505.2845624294348,0.0,0.0,0.0,0.0,0.0,0.0,-35679.25004
t7062,38198.72106000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38276.87706
t7063,39571.79584960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39649.82559
t7064,40204.64073043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40282.7336
t7065,41935.77352043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42013.86639
t7066,44203.67907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44281.83507
t7067,46649.07597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46727.23197
t7068,49031.0381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49109.1941
t7069,51456.65049504454,115.18215495545225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51649.98865
t7070,52883.909510000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53688.06551
t7071,54617.75238,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55421.90838
t7072,55312.01727999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56116.17328
t7073,55203.264609999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.42061
t7074,52511.022979999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.17898
t7075,50523.01159721775,378.1516127822296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50979.31921
t7076,49115.99671999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49194.15272
t7077,47310.84551000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.00151
t7078,45133.55866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45211.71466
t7079,42689.49348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42767.64948
t7080,40374.181390000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.33739
t7081,38631.861,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38710.017
t7082,37438.14432000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37516.30032
t7083,37124.09912389925,0.0,-513.4676838992466,0.0,0.0,0.0,0.0,0.0,0.0,-36688.78744
t7084,36874.309570000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36226.46557
t7085,37047.01172,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36399.16772
t7086,37824.098600000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37176.2546
t7087,38658.715570252,0.0,-465.1822502519999,0.0,0.0,0.0,0.0,0.0,0.0,-38271.68932
t7088,39773.99487043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39852.08774
t7089,42400.68043043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42478.7733
t7090,44987.65821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45065.81421
t7091,47278.14210960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-47356.17185
t7092,49426.240999999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49504.397
t7093,50484.51361999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51288.66962
t7094,52031.28809999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52835.4441
t7095,53091.47701999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53895.63302
t7096,53366.30003847508,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53937.956
t7097,53007.33324999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53085.48925
t7098,51107.92284000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51186.07884
t7099,49960.498060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50038.65406
t7100,48434.19588000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48512.35188
t7101,46741.016670000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46819.17267
t7102,44701.635890000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.79189
t7103,42549.49861,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42627.65461
t7104,40276.53063,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40354.68663
t7105,38543.55951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38621.71551
t7106,37645.54861458,0.0,-441.39666457999556,0.0,0.0,0.0,0.0,0.0,0.0,-37282.30795
t7107,37039.38309,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36391.53909
t7108,36613.92936,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35966.08536
t7109,36508.7914,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35860.9474
t7110,36349.420259226004,0.0,-239.23833922599806,0.0,0.0,0.0,0.0,0.0,0.0,-36188.33792
t7111,37218.73086508816,0.0,-298.06633508816174,0.0,0.0,0.0,0.0,0.0,0.0,-36998.82053
t7112,38364.17959043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38442.27246
t7113,41057.42031043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41135.32598
t7114,43650.96020043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43728.72547
t7115,46310.49643043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46388.0745
t7116,48798.102269999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48875.60307
t7117,51088.57927999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51165.89288
t7118,53134.11921999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53211.24562
t7119,54848.27743999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54925.26344
t7120,55176.47615999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55979.27496
t7121,55227.864891574965,473.1289384250238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55777.65223
t7122,53091.85381999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53894.32502
t7123,52551.56682999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53353.89763
t7124,51702.611457218845,20.200222781150387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51798.95528
t7125,49437.70446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49513.70766
t7126,46363.624339999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46439.44034
t7127,43573.80198331495,0.0,-579.9532533149708,0.0,0.0,0.0,0.0,0.0,0.0,-43069.52433
t7128,40253.44742999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40328.93583
t7129,39108.14129000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38457.48929
t7130,37937.766090000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37286.92689
t7131,37290.16208,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36639.18248
t7132,37142.916157659434,0.0,-398.7135976594345,0.0,0.0,0.0,0.0,0.0,0.0,-36819.03576
t7133,38208.9962004348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38283.62587
t7134,40829.52266043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40903.96513
t7135,42234.87279000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42309.23799
t7136,42617.00607000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.18407
t7137,44143.83841751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-44217.68663
t7138,46249.614130434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46323.4014
t7139,48874.64472000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48948.35472
t7140,51850.00363999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51923.52644
t7141,55262.293629999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.62923
t7142,57753.75643546317,492.52802453682307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58319.47966
t7143,59613.03015999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60412.03816
t7144,60762.207269999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61561.07487
t7145,60164.91925657923,581.9312534207586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60819.53091
t7146,58031.98717000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58104.52717
t7147,56324.08933665101,144.91402334898913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56541.35616
t7148,54308.053739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54380.26614
t7149,51596.02217999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51668.04738
t7150,48779.229459999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-48125.11426
t7151,45345.11869999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44690.8163
t7152,41794.38895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41865.94615
t7153,40012.64075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40084.01075
t7154,38970.23918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39041.46878
t7155,38784.478437979975,0.0,-252.73511797997895,0.0,0.0,0.0,0.0,0.0,0.0,-38602.78572
t7156,39624.04406,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38968.94606
t7157,41142.00621,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40486.72101
t7158,43182.596100434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43253.10737
t7159,44722.86939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44793.25659
t7160,45144.66275960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45214.7833
t7161,46508.02784000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46578.08744
t7162,48352.916600000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48422.8358
t7163,50304.80549751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-50374.34811
t7164,52335.80936043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52405.29103
t7165,54234.709867521036,22.255912478951444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54326.37018
t7166,55202.695194782034,406.38610521795647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55678.2985
t7167,55751.11076651468,663.9114334853232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56484.099
t7168,56130.414,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56925.3036
t7169,55487.33260334968,668.811656650312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56224.89346
t7170,54863.064549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54931.62655
t7171,54554.82410038134,184.10760961865614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54807.35331
t7172,53639.17139999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53707.4058
