BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t1844,38055.32227000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38781.32227
t1845,38053.161338469,103.99940153100573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38157.16074
t1846,36695.11503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36695.11503
t1847,35377.62911665945,0.0,-507.057896659468,0.0,0.0,0.0,0.0,0.0,0.0,-34870.57122
t1848,33390.10482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33390.10482
t1849,33087.20604136102,0.0,-445.40363136102604,0.0,0.0,0.0,0.0,0.0,0.0,-32641.802409999997
t1850,32371.72081081102,0.0,-28.590710811025225,0.0,0.0,0.0,0.0,0.0,0.0,-32343.130099999995
t1851,32550.85615043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-32550.79302
t1852,33424.66084999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33424.66085
t1853,35332.85176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35332.85176
t1854,38206.57407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38206.57407
t1855,39951.9682972104,501.14604278959894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40453.11434
t1856,40188.94184,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40914.94184
t1857,39707.03659,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40433.03659
t1858,39693.40942000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39693.40942
t1859,38838.601890000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38838.60189
t1860,37923.46332000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37923.46332
t1861,37330.59937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37330.59937
t1862,36915.13863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36915.13863
t1863,36601.88668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36601.88668
t1864,36638.39014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36638.39014
t1865,36656.908169999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36656.90817
t1866,36450.08430958925,0.0,-9.345909589248462,0.0,0.0,0.0,0.0,0.0,0.0,-36440.7384
t1867,36729.822230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36729.82223
t1868,36916.77775,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37642.77775
t1869,37128.73318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37128.73318
t1870,36009.5456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36009.5456
t1871,34634.42098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34634.42098
t1872,33430.48036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33430.48036
t1873,32700.97611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32700.97611
t1874,32324.59118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32324.59118
t1875,32354.73238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32354.73238
t1876,32803.05167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32803.05167
t1877,33894.39439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33894.39439
t1878,36002.56721490427,0.0,-405.7356849042785,0.0,0.0,0.0,0.0,0.0,0.0,-35596.83153
t1879,37344.61346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37344.61346
t1880,37894.897272747,343.40094725299906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38238.29822
t1881,38085.66118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38085.66118
t1882,37371.72036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37371.72036
t1883,36535.63765999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36535.63766
t1884,35757.06953999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35757.06954
t1885,35247.59338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35247.59338
t1886,34945.01067999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34945.01068
t1887,35011.32165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35011.32165
t1888,35349.03659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35349.03659
t1889,35782.73156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35782.73156
t1890,35844.791269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35844.79127
t1891,35854.51591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35854.51591
t1892,36724.18951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36724.18951
t1893,36357.00846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36357.00846
t1894,35418.45511000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35418.45511
t1895,34094.67477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34094.67477
t1896,32830.89330354,0.0,-19.63157353999989,0.0,0.0,0.0,0.0,0.0,0.0,-32811.26173
t1897,32716.562819765997,0.0,-669.2039797659959,0.0,0.0,0.0,0.0,0.0,0.0,-32047.35884
t1898,32425.854719999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31699.85472
t1899,32178.611118336,0.0,-544.1827083359989,0.0,0.0,0.0,0.0,0.0,0.0,-31634.42841
t1900,31875.068920000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.06892
t1901,32518.952220000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32518.952220000003
t1902,33685.85594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33685.85594
t1903,35005.919376566,4.3568834339993145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35010.27626
t1904,35395.84231,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36121.84231
t1905,36529.56822400139,201.37622599861618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36730.94445
t1906,36474.30405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36474.30405
t1907,36008.57307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36008.57307
t1908,35588.31304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35588.31304
t1909,35311.453420000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35311.45342
t1910,35258.351220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35258.35122
t1911,35520.86355000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35520.86355
t1912,36128.76879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36128.76879
t1913,36761.465910000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36761.46591
t1914,37029.220160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37029.22016
t1915,37409.23187000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37409.23187
t1916,37807.38151,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38533.38151
t1917,37799.10952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37799.10952
t1918,35889.609800000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35889.6098
t1919,33710.76509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33710.76509
t1920,32218.002267687956,0.0,-252.62906768795324,0.0,0.0,0.0,0.0,0.0,0.0,-31965.3732
t1921,31620.13923,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30894.13923
t1922,31010.415870000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30284.41587
t1923,31048.32656,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30322.32656
t1924,31722.808950000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30996.80895
t1925,32679.41546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32679.41546
t1926,35426.02996000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35426.02996
t1927,37276.36177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37276.36177
t1928,37989.95458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37989.95458
t1929,38624.2639,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38624.2639
t1930,39336.75463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39336.75463
t1931,39791.73941000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39791.73941
t1932,40005.59749000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40005.59749
t1933,40006.83337000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40006.83337
t1934,39927.50027,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39927.50027
t1935,39773.5309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39773.5309
t1936,39618.06984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39618.06984
t1937,39529.78193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39529.78193
t1938,39700.863959999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39700.86396
t1939,40043.758279999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40043.75828
t1940,40316.31427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40316.31427
t1941,39267.94485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39267.94485
t1942,37200.46602000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37200.46602
t1943,35004.72418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35004.72418
t1944,33298.88204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33298.88204
t1945,32169.2053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32169.2053
t1946,31546.27285794149,0.0,-1.3885779414944133,0.0,0.0,0.0,0.0,0.0,0.0,-31544.88428
t1947,31321.56262043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-31321.49949
t1948,31892.901520434785,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-31892.83839
t1949,33536.82711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33536.82711
t1950,36479.04228960696,0.0,-0.1262596069565146,0.0,0.0,0.0,0.0,0.0,0.0,-36478.91603
t1951,38438.8128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38438.8128
t1952,38490.51315896653,83.48586103346739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38573.99902
t1953,38652.75314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38652.75314
t1954,38845.56216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38845.56216
t1955,39201.10008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39201.10008
t1956,39492.23268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39492.23268
t1957,39940.92472999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39940.92473
t1958,40580.60017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40580.60017
t1959,40678.732242050006,626.0930879500016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41304.82533
t1960,41477.58109287785,509.4909971221523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41987.07209
t1961,42442.45546000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42442.45546
t1962,42010.26021999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42010.26022
t1963,40434.96918,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41160.96918
t1964,40616.47527,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41342.47527
t1965,39807.49369999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39807.4937
t1966,37332.47902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37332.47902
t1967,34586.96119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34586.96119
t1968,32684.671130000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32684.67113
t1969,32027.848981985044,0.0,-466.9867619850455,0.0,0.0,0.0,0.0,0.0,0.0,-31560.86222
t1970,31676.730960000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30950.73096
t1971,31638.99041,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30912.99041
t1972,32297.481199999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31571.4812
t1973,33871.499453804,0.0,-511.6594538040007,0.0,0.0,0.0,0.0,0.0,0.0,-33359.84
t1974,36258.24014043478,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-36258.17701
t1975,38086.81284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38086.81284
t1976,38380.65648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38380.65648
t1977,38754.71454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38754.71454
t1978,39032.21269416358,0.0,-0.25251416357944784,0.0,0.0,0.0,0.0,0.0,0.0,-39031.96018
t1979,39031.568870434785,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-39031.50574
t1980,39080.3152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39080.3152
t1981,39306.30961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39306.30961
t1982,39557.56577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39557.56577
t1983,39279.152770892135,493.37914910785975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39772.53192
t1984,39395.54685,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40121.54685
t1985,39562.32252,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40288.32252
t1986,39405.83004999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40131.83005
t1987,40434.52814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40434.52814
t1988,40946.966889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40946.96689
t1989,39953.54634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39953.54634
t1990,38354.1734,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37628.1734
t1991,35665.96111,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34939.96111
t1992,33631.392609999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32905.39261
t1993,31618.85703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31618.85703
t1994,31026.314859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31026.31486
t1995,30649.843430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30649.84343
t1996,30968.39962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30968.39962
t1997,32507.80716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32507.80716
t1998,35277.69047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35277.69047
t1999,37201.34669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37201.34669
t2000,37494.6617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37494.6617
t2001,37934.15697999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37934.15698
t2002,38409.47311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38409.47311
t2003,38779.76937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38779.76937
t2004,39215.2602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39215.2602
t2005,39823.08891021073,0.0,-115.01020021073198,0.0,0.0,0.0,0.0,0.0,0.0,-39708.07871
t2006,40360.049228134,0.0,-281.2056381340035,0.0,0.0,0.0,0.0,0.0,0.0,-40078.84359
